symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MTB,"{'mean': 142.22546030571425, 'std': 20.213656504780072, 'min': 108.94000244140625, 'max': 216.55999755859375, 'median': 139.0399932861328, 'skewness': 0.8917070108754809, 'kurtosis': 0.5500613813572972}","{'test_statistic': 0.30477450209128654, 'p_value': 0.9775624803558491, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.31667292859673235, 'max_volatility': 0.5151311708657672, 'min_volatility': 0.13597056193075763, 'avg_volatility': 0.2957886153870919}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
