symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
GLW,"{'mean': 34.78338331839257, 'std': 5.140781789102974, 'min': 26.59000015258789, 'max': 49.029998779296875, 'median': 33.349998474121094, 'skewness': 0.9828171976632969, 'kurtosis': 0.2484216804036894}","{'test_statistic': 0.2750646126987538, 'p_value': 0.9761710935657433, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2511687407989219, 'max_volatility': 0.5533615803294522, 'min_volatility': 0.11335124585935298, 'avg_volatility': 0.2356291927858783}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
