MAE,MSE,RMSE,R2,MAPE
1.7973436860976808,3.5994667282791295,1.8972260614589738,-4.769443008862663,
3.1153897210803163,10.269779363863016,3.204649647600033,-15.461023597717436,
0.8885851033198339,1.0750904342068204,1.036865677996345,-0.7232199816707581,
0.7391289666590868,0.7003235923343082,0.8368533875980357,-0.1225210173470539,
7.21791706085205,52.720913009955744,7.2609168160746576,-83.50426853412442,
