symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DLTR,"{'mean': 123.41111320806009, 'std': 25.314555564706968, 'min': 61.40999984741211, 'max': 160.67999267578125, 'median': 128.22000122070312, 'skewness': -0.8310912659603192, 'kurtosis': -0.10624429339529229}","{'test_statistic': 0.06769146362024299, 'p_value': 0.9637847438006186, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.36156601125467086, 'max_volatility': 0.9582510382968757, 'min_volatility': 0.12119141682128808, 'avg_volatility': 0.31921605742864323}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
