symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PYPL,"{'mean': 66.52673435415394, 'std': 7.841938315919836, 'min': 50.38999938964844, 'max': 86.95999908447266, 'median': 64.18000030517578, 'skewness': 0.44403088696366616, 'kurtosis': -0.8598337585110478}","{'test_statistic': -1.4650419297875048, 'p_value': 0.5507283181442508, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.3550080426404918, 'max_volatility': 0.6287441703579685, 'min_volatility': 0.19458061724916434, 'avg_volatility': 0.3442964469729147}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
