symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DOV,"{'mean': 158.9002140870186, 'std': 19.150344336049383, 'min': 128.4199981689453, 'max': 202.55999755859375, 'median': 150.6699981689453, 'skewness': 0.407114070779703, 'kurtosis': -1.3079055427372601}","{'test_statistic': -0.5836233960136518, 'p_value': 0.8746396969161485, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.22336593505250898, 'max_volatility': 0.3408192348380177, 'min_volatility': 0.1162672377556671, 'avg_volatility': 0.21400597467397986}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
