MAE,MSE,RMSE,R2,MAPE
1.4653551023560794,3.552390324857743,1.8847785877544723,-0.20342142024389354,
2.4464016123697623,7.74972130925697,2.7838321266299393,-1.6253254208077097,
2.3407288516345712,8.276394538504416,2.8768723535298566,-1.80374327120842,
1.7890282624848661,4.985141925752057,2.232743139224048,-0.6887858674837937,
74.41918849945068,5541.222801941062,74.439390123382,-1876.1659655577967,
