symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MCD,"{'mean': 279.65762267020835, 'std': 15.26566295628296, 'min': 245.82000732421875, 'max': 316.55999755859375, 'median': 282.0199890136719, 'skewness': -0.24145342269690917, 'kurtosis': -0.8370454021978353}","{'test_statistic': -1.9343121369214817, 'p_value': 0.3160956849088501, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.1617767505056539, 'max_volatility': 0.27239429521406144, 'min_volatility': 0.05881334545179048, 'avg_volatility': 0.15053595609224898}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
