symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
BA,"{'mean': 197.42509646691397, 'std': 24.593305541741554, 'min': 146.6199951171875, 'max': 264.2699890136719, 'median': 201.13999938964844, 'skewness': 0.13889563312299474, 'kurtosis': -0.05761664255429633}","{'test_statistic': -1.1988999650200298, 'p_value': 0.6740687400972785, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.31027965008313024, 'max_volatility': 0.5507166510076061, 'min_volatility': 0.13655725039197994, 'avg_volatility': 0.2978259407690683}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
