MAE,MSE,RMSE,R2,MAPE
10.375870360852016,158.37543139099935,12.584730088126616,-0.37665686753862215,
11.61170919848434,182.95195245573458,13.52597325354943,-0.5902849297122743,
15.466727659848823,297.1527785349306,17.238119924601133,-1.5829600569065523,
14.117342429282614,243.0137320716144,15.588897718299854,-1.1123637689525583,
271.4196800867716,73784.01641382412,271.63213435421096,-640.3575137162723,
