MAE,MSE,RMSE,R2,MAPE
34.69652565076324,1456.0227473610717,38.157866126934714,-4.529036533303948,
59.95329196470796,4426.707770019649,66.53350862550124,-15.809784755807495,
39.94262505102382,1925.4919032690987,43.88042733690157,-6.311777990454515,
20.272884864770088,667.7096387169616,25.840078148429846,-1.535531119136941,
569.3167460759481,324384.7561975637,569.5478524211672,-1230.8043595911313,
