MAE,MSE,RMSE,R2,MAPE
2.442239498575212,7.598371242375397,2.756514328345746,-1.2187846038777281,
4.884154741318776,27.326688546086157,5.227493524251002,-6.979609561964899,
3.222336775553951,12.918501887140884,3.594231752007776,-2.772304902990348,
1.688233942709382,3.983226134869623,1.995802128185463,-0.16313359006781125,
62.34208002090454,3890.0027775544645,62.369886784845654,-1134.9116311328326,
