MAE,MSE,RMSE,R2,MAPE
2.8846049170976054,12.415900418352315,3.5236203567286184,-0.23676033173092348,
7.848489624177336,79.297696948391,8.904925431938834,-6.89892337074698,
4.676735749043376,36.54684682772609,6.045398814613151,-2.6404681805893637,
10.11244715735403,113.11151972794029,10.635389965955188,-10.26715227632931,
142.5900179227193,20341.951106833974,142.62521203081164,-2025.2822148408375,
