MAE,MSE,RMSE,R2,MAPE
14.459453083139342,246.474953802304,15.699520814416726,-0.03198465964040098,
17.091784263503715,413.5133174825806,20.335026862106197,-0.7313702411374381,
26.26401293335604,1082.1133759642446,32.89549172704741,-3.5307824862501196,
38.7890453529995,1711.48986631628,41.370156711285006,-6.165966601965914,
496.0126441637675,246267.1538559326,496.2531147065302,-1030.1146062998034,
