symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PPL,"{'mean': 27.79905779509779, 'std': 2.2993211530602595, 'min': 22.549999237060547, 'max': 33.22999954223633, 'median': 27.360000610351562, 'skewness': 0.5722360776277026, 'kurtosis': -0.1463132207729103}","{'test_statistic': -0.6117529978857089, 'p_value': 0.868304154422006, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17815390921339114, 'max_volatility': 0.26812897110115796, 'min_volatility': 0.06112638811814434, 'avg_volatility': 0.16967574873629723}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
