MAE,MSE,RMSE,R2,MAPE
2.959845185716711,11.212330805926063,3.348481865849965,-3.214905460414406,
5.5055074344616814,34.24195498505669,5.851662582980728,-11.872132078505803,
3.6256557805709595,18.87235724586838,4.344232641775574,-6.094439415260555,
1.532659152019309,3.0693932797314587,1.7519684014648949,-0.15383703164213602,
29.220682779947918,856.5065933173971,29.266133897687908,-320.9753661875898,
