MAE,MSE,RMSE,R2,MAPE
53.915011163587295,3688.135026196541,60.73001750532055,-3.7250713474368995,
120.89572643416525,15215.749456925487,123.35213600471411,-18.493728206269274,
42.0937668662091,2218.3056534371435,47.098892273992426,-1.841992608313622,
165.90624238945531,28405.90177354788,168.54050484541656,-35.392353212380876,
974.0472043355306,949548.9002249355,974.4479977017427,-1215.5189911905265,
