symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
T,"{'mean': 17.570599564137755, 'std': 2.149749191867105, 'min': 13.449999809265137, 'max': 22.540000915527344, 'median': 17.200000762939453, 'skewness': 0.3945069052084878, 'kurtosis': -0.5310194061598903}","{'test_statistic': -0.298882293513414, 'p_value': 0.9256624837899232, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.24446309240170497, 'max_volatility': 0.4404812443178678, 'min_volatility': 0.1034276892551737, 'avg_volatility': 0.2296040721151435}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
