symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
REGN,"{'mean': 885.9713052426978, 'std': 128.89745811127077, 'min': 680.489990234375, 'max': 1201.760009765625, 'median': 838.2000122070312, 'skewness': 0.5929968964701848, 'kurtosis': -0.6062583548110694}","{'test_statistic': -1.422658078916678, 'p_value': 0.5713666472751763, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.2279895654070765, 'max_volatility': 0.36897697852519673, 'min_volatility': 0.09195245290298396, 'avg_volatility': 0.20534778608811297}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
