MAE,MSE,RMSE,R2,MAPE
4.038294416880651,20.917683756306516,4.573585437739904,-0.10958463117362394,
3.6752439995974813,22.01662511638744,4.692187668496161,-0.16787829589829517,
4.884981888096301,32.927622718920006,5.738259554858076,-0.746655343662598,
6.294158383345978,54.56027745147991,7.386492906073891,-1.8941658186451371,
95.42685483296712,9125.192903275138,95.5258755692673,-483.0485170312442,
