symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MRNA,"{'mean': 112.2889935822252, 'std': 32.39692337291047, 'min': 46.83000183105469, 'max': 197.02000427246094, 'median': 109.45999908447266, 'skewness': 0.3554100091506149, 'kurtosis': -0.16502050176033034}","{'test_statistic': -1.2856898817895819, 'p_value': 0.6356935166158254, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.5220461164552389, 'max_volatility': 0.8755117413878146, 'min_volatility': 0.2718737917310409, 'avg_volatility': 0.5024665708099275}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
