MAE,MSE,RMSE,R2,MAPE
15.482491873298672,378.91840383604904,19.46582656441922,-1.4736261865264706,
31.10762246986864,1049.2606440139823,32.392292972464645,-5.84970320588501,
11.869408317914798,220.27342476451776,14.841611259041848,-0.4379721496165081,
10.625102431317206,129.09114257295636,11.361828311189901,0.157277061540531,
249.58925727208455,62447.753255374344,249.8954846638377,-406.66665376610996,
