symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
HST,"{'mean': 17.67244110270792, 'std': 1.4348968733060363, 'min': 14.859999656677246, 'max': 21.149999618530273, 'median': 17.510000228881836, 'skewness': 0.49990228977925383, 'kurtosis': -0.5003228055404967}","{'test_statistic': -2.289361160012434, 'p_value': 0.1754221705225653, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.25499090400672625, 'max_volatility': 0.3725378733589278, 'min_volatility': 0.15156405727386646, 'avg_volatility': 0.24981027242481246}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
