MAE,MSE,RMSE,R2,MAPE
9.554933896261396,149.27196521991533,12.217690666403177,-0.5291879450497785,
13.374758309130561,229.09008493973585,15.135722147943119,-1.3468693247533876,
21.500719238923136,617.6383383607831,24.852330642432374,-5.327277195221624,
10.961889853945825,189.58014642132102,13.768810639315257,-0.9421173567397911,
267.5352049191793,71672.68473091492,267.71754655030537,-733.2370371985016,
