symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
MSFT,"{'mean': 362.52376891305664, 'std': 61.39149968790367, 'min': 222.30999755859375, 'max': 467.55999755859375, 'median': 372.6499938964844, 'skewness': -0.4362030950548355, 'kurtosis': -0.9080853827049991}","{'test_statistic': -2.15750006416504, 'p_value': 0.22203029860861262, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.22916937728623527, 'max_volatility': 0.35756883429512193, 'min_volatility': 0.12375675246138647, 'avg_volatility': 0.2185432068565494}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
