MAE,MSE,RMSE,R2,MAPE
1.1329035777195327,1.6671700697978127,1.2911894012102998,-3.155780512533709,
1.7729595383834964,3.545202823787376,1.8828708993946919,-7.837181685886321,
1.8613579845169488,3.765179646658636,1.940407082717087,-8.385521300577418,
0.808727036307136,1.0114319476827516,1.0056997303781838,-1.52121199515281,
12.747105280558268,162.8940175632974,12.762994067353373,-405.04842664910177,
