symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
SYK,"{'mean': 309.43233393601736, 'std': 34.66278118455897, 'min': 246.02999877929688, 'max': 375.9599914550781, 'median': 298.5299987792969, 'skewness': 0.1508357772495893, 'kurtosis': -1.359041342147987}","{'test_statistic': -1.184559172039976, 'p_value': 0.6802024486030364, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2136326332683425, 'max_volatility': 0.427874906746196, 'min_volatility': 0.0874736785075528, 'avg_volatility': 0.20105599383764203}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
