symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
LMT,"{'mean': 472.81079193049885, 'std': 46.32514224054882, 'min': 397.3500061035156, 'max': 614.6099853515625, 'median': 458.760009765625, 'skewness': 1.485725890356871, 'kurtosis': 1.372882550187673}","{'test_statistic': -0.4124085073022923, 'p_value': 0.9080062951059396, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17406392015414734, 'max_volatility': 0.34767173895054626, 'min_volatility': 0.07703460914377289, 'avg_volatility': 0.16067268496575357}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
