MAE,MSE,RMSE,R2,MAPE
2.459917228921863,7.3935193137505655,2.719102667011778,-0.6834766308349165,
3.2278094604971765,14.085845356406537,3.753111423393467,-2.2072941824825993,
1.704729011897616,5.576281315165204,2.3614151086086506,-0.269698351038719,
1.9555791943346548,7.3919251418548075,2.7188095081956014,-0.6831136438705012,
123.69355913798015,15304.487698374485,123.71130788401877,-3483.774475288958,
