symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
WMT,"{'mean': 58.41810836628622, 'std': 10.296990363983598, 'min': 45.65666580200195, 'max': 84.83000183105469, 'median': 54.12666702270508, 'skewness': 1.0290267876012487, 'kurtosis': -0.061830732455816495}","{'test_statistic': 1.455008036559638, 'p_value': 0.9973502529168032, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.16528036905499802, 'max_volatility': 0.31604217215222763, 'min_volatility': 0.07595981939425528, 'avg_volatility': 0.15637078638621685}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
