symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PTC,"{'mean': 157.65588867383545, 'std': 22.36772075122289, 'min': 117.33000183105469, 'max': 198.0399932861328, 'median': 160.74000549316406, 'skewness': -0.1558238080863238, 'kurtosis': -1.5225911141572084}","{'test_statistic': -1.1406737584941482, 'p_value': 0.6985822575274448, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2137992044274499, 'max_volatility': 0.30962368313402666, 'min_volatility': 0.12324208498847758, 'avg_volatility': 0.20627261126106283}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
