symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CARR,"{'mean': 56.361434756816074, 'std': 10.371618253804264, 'min': 40.650001525878906, 'max': 82.66999816894531, 'median': 55.400001525878906, 'skewness': 0.6420948242886299, 'kurtosis': -0.1397578707367617}","{'test_statistic': -0.6955973225273936, 'p_value': 0.8478866369997886, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2961653669147683, 'max_volatility': 0.41905325737691873, 'min_volatility': 0.16638337473488088, 'avg_volatility': 0.28971881313085623}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
