symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
CTVA,"{'mean': 54.769143506852664, 'std': 4.8111795371194725, 'min': 43.54999923706055, 'max': 64.4800033569336, 'median': 55.20000076293945, 'skewness': -0.2673284094016426, 'kurtosis': -0.5388388906500228}","{'test_statistic': -1.8658321488650642, 'p_value': 0.34830144224605536, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.2778307029584931, 'max_volatility': 0.7100505147362435, 'min_volatility': 0.10764727085001556, 'avg_volatility': 0.25725689073807445}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
