symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
BKNG,"{'mean': 3268.4185192426726, 'std': 592.2075020977187, 'min': 2032.2099609375, 'max': 5001.18994140625, 'median': 3238.27001953125, 'skewness': 0.22145860943042617, 'kurtosis': -0.6205316976526185}","{'test_statistic': -0.06273472798853268, 'p_value': 0.953026108936101, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.25796298635549797, 'max_volatility': 0.44889516569339033, 'min_volatility': 0.1325610196475649, 'avg_volatility': 0.24723016816914464}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
