MAE,MSE,RMSE,R2,MAPE
2.8026531628035376,10.63521533706149,3.261167787321206,-2.6087078368576115,
5.941885645177515,36.823550566828004,6.068241142771767,-11.494851425185248,
1.8093700338689542,4.614335558627004,2.148100453569852,-0.5657218368000532,
1.5773703180551395,3.583380898102726,1.892982012091696,-0.21590154214988488,
44.03307758967082,1941.8288302738915,44.066186926870486,-657.8952546382208,
