MAE,MSE,RMSE,R2,MAPE
5.744524123785114,38.58929130058355,6.21202795394415,-5.02364049239751,
9.176887595470781,94.87404382006223,9.740330785967293,-13.80947466955374,
7.6828471600239805,68.7996939020266,8.294558089616746,-9.739368567946068,
1.9565479156606738,7.402938726657734,2.720834196833341,-0.15557036612276054,
141.78937730789184,20110.642406900282,141.81199669597873,-3138.194212890331,
