MAE,MSE,RMSE,R2,MAPE
10.598321939724098,122.5044158827631,11.0681712980403,-11.016223079390752,
17.385226312215714,320.1917572782077,17.893902796153995,-30.406995053297834,
4.252656165232334,21.797257883994316,4.6687533543756965,-1.1380511989359063,
2.729150619555266,15.223212236951106,3.901693508843449,-0.49321567639794783,
86.79728336334229,7543.871762681599,86.85546478306128,-738.9639052150569,
