MAE,MSE,RMSE,R2,MAPE
11.444273729795913,174.75130183145504,13.219353306098412,-0.3696966300759039,
10.391759293511898,197.59991517547763,14.057023695486809,-0.5487835288356009,
10.13610264101175,126.41795603658375,11.243573988576042,0.009139007551445033,
11.036701682276817,195.70357881611724,13.98940952349731,-0.5339200886569893,
118.2884033203125,14119.786040221346,118.82670592178067,-109.6705538327659,
