symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
KHC,"{'mean': 36.029293338032296, 'std': 2.46383289196877, 'min': 30.809999465942383, 'max': 42.59000015258789, 'median': 35.810001373291016, 'skewness': 0.29880326266218304, 'kurtosis': -0.43087096183379403}","{'test_statistic': -2.1618154526427307, 'p_value': 0.22039486346153142, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.18536187631802542, 'max_volatility': 0.30200436306309203, 'min_volatility': 0.08076102994444638, 'avg_volatility': 0.1750059679786089}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
