MAE,MSE,RMSE,R2,MAPE
78.34985461513412,6762.284817007848,82.23311265547382,-9.876916534861277,
153.7163773391641,25855.58827450959,160.79672967604034,-40.587877948331666,
23.258093278055963,847.6259065736506,29.1140156380677,-0.36337887091055077,
24.589133991231375,994.9307944065141,31.54252358969577,-0.6003140213060798,
235.90860176086426,56274.69638807757,237.22288335672334,-89.5160300403639,
