symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
UHS,"{'mean': 161.86672354459253, 'std': 33.08732913537459, 'min': 116.54000091552734, 'max': 241.52000427246094, 'median': 152.61000061035156, 'skewness': 0.8672518674922721, 'kurtosis': -0.25917345664768643}","{'test_statistic': -0.7480520673878961, 'p_value': 0.8339074111884506, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.2725950377424815, 'max_volatility': 0.4876112625366908, 'min_volatility': 0.14043409325580994, 'avg_volatility': 0.25427627111000556}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
