symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
WTW,"{'mean': 248.58522481326116, 'std': 26.29164638496966, 'min': 196.39999389648438, 'max': 317.30999755859375, 'median': 246.49000549316406, 'skewness': 0.16425523576531495, 'kurtosis': -0.6435777500457696}","{'test_statistic': -0.05346692972508521, 'p_value': 0.9538806521298109, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.20968450662190047, 'max_volatility': 0.3955943778071723, 'min_volatility': 0.08882465076994045, 'avg_volatility': 0.19609781084445335}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
