MAE,MSE,RMSE,R2,MAPE
29.897822672578815,1177.2758313738786,34.31145335560531,-0.9424951010472058,
56.71197735205474,3479.9849367601014,58.99139714195707,-4.741945524767829,
29.26072462958684,1271.0207881592194,35.651378488905856,-1.0971734818060268,
22.731040651542482,915.7891943174502,30.262009092547874,-0.5110443756223408,
447.07203178405763,200477.48162006572,447.74711793607975,-329.7861382517289,
