MAE,MSE,RMSE,R2,MAPE
3.085328666667209,14.277654422344172,3.77857835995817,-0.27852920903798983,
6.014431057734414,51.20175650444774,7.15554026642627,-3.584992696177003,
18.26902950287076,382.04325783876004,19.545926886150987,-33.211044042253135,
8.989364962860986,95.09931809637129,9.751887924723668,-7.5159125125990425,
159.14872824350994,25339.475850680312,159.18378011179504,-2268.088399149558,
