MAE,MSE,RMSE,R2,MAPE
17.233149378755687,360.8379897456524,18.99573609380938,-4.612026332547569,
33.401153727107754,1167.0090231222746,34.161513770942214,-17.150210216777015,
6.51131539689212,71.78565187506857,8.47264137533677,-0.11646495122630451,
10.459620528864116,175.02314451341164,13.229631306782954,-1.7220928054357652,
220.36782477696735,48626.33895916749,220.51380673138698,-755.2737362731351,
