symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
L,"{'mean': 68.51162744232113, 'std': 8.267003405328483, 'min': 53.59000015258789, 'max': 83.11000061035156, 'median': 68.81999969482422, 'skewness': -0.01063976272257735, 'kurtosis': -1.4999284882298685}","{'test_statistic': -0.5627885047336144, 'p_value': 0.8791705879881668, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.17663089151976694, 'max_volatility': 0.3492384713801367, 'min_volatility': 0.07605093602444299, 'avg_volatility': 0.16435510474201528}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
