symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DAY,"{'mean': 64.99145610735809, 'std': 6.9682831959632905, 'min': 48.31999969482422, 'max': 81.13999938964844, 'median': 66.22000122070312, 'skewness': -0.5178434274486095, 'kurtosis': -0.3367182115037397}","{'test_statistic': -1.6781460287572079, 'p_value': 0.4424060102984589, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.35747154522568086, 'max_volatility': 0.587608686932304, 'min_volatility': 0.1575732004155573, 'avg_volatility': 0.3441008209637963}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
