symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
FFIV,"{'mean': 169.31837267334507, 'std': 24.30693995323114, 'min': 130.2899932861328, 'max': 241.8800048828125, 'median': 167.07000732421875, 'skewness': 0.7413900616304182, 'kurtosis': 0.011087441146174992}","{'test_statistic': 0.9626976448671152, 'p_value': 0.9938563488215751, 'critical_values': {'1%': -3.444583778100581, '5%': -2.8678163032301995, '10%': -2.570113030490433}}","{'annual_volatility': 0.2414620316296568, 'max_volatility': 0.5373072113330299, 'min_volatility': 0.10231965275599544, 'avg_volatility': 0.21725465764966426}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
