symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
RSG,"{'mean': 165.69753773462594, 'std': 26.357637338704695, 'min': 121.62000274658203, 'max': 211.58999633789062, 'median': 161.83999633789062, 'skewness': 0.08942864750944678, 'kurtosis': -1.3823533283229537}","{'test_statistic': -0.2439314244169112, 'p_value': 0.9330784784930309, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.15205976854061784, 'max_volatility': 0.275285612637816, 'min_volatility': 0.07401131181309598, 'avg_volatility': 0.14289634142070506}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
