symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
ELV,"{'mean': 485.56657295308736, 'std': 35.170388844746675, 'min': 405.760009765625, 'max': 562.2899780273438, 'median': 478.8299865722656, 'skewness': 0.2027534816086022, 'kurtosis': -0.9104454051036575}","{'test_statistic': -1.8991807142265393, 'p_value': 0.3324466267188714, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2381975503501431, 'max_volatility': 0.477071951394115, 'min_volatility': 0.09098405511883544, 'avg_volatility': 0.22004399522379328}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
