MAE,MSE,RMSE,R2,MAPE
5.437201144101072,54.19236888559911,7.36154663678762,-0.14129722855900884,
14.093606540295525,240.5082013758555,15.508326839986816,-4.065129082204011,
8.757662335370945,122.1259560804379,11.051061310138403,-1.5719860208355256,
8.260120521007407,99.26453608877357,9.963158941258218,-1.0905220100540456,
174.1966140429179,30391.874797148943,174.33265556730598,-639.0562143707258,
