MAE,MSE,RMSE,R2,MAPE
2.0640904268586278,5.648426616526191,2.376641878055293,-2.6121964056993545,
3.441715648929916,15.497851939240121,3.936731123564336,-8.910951999835433,
3.194887927180765,12.341943449270445,3.513110224469259,-6.892733108431043,
1.8171229224293906,4.425887424249538,2.103779319284591,-1.8303766218948145,
79.08655471801758,6256.248122988966,79.09644823245205,-3999.901227415157,
