symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
EG,"{'mean': 372.6591434192862, 'std': 16.88668377071771, 'min': 332.8699951171875, 'max': 414.5899963378906, 'median': 374.5400085449219, 'skewness': -0.1747190050610499, 'kurtosis': -0.6580866545186304}","{'test_statistic': -3.9024725172073746, 'p_value': 0.002016725904974958, 'critical_values': {'1%': -3.4444914328761977, '5%': -2.8677756786103683, '10%': -2.570091378194011}}","{'annual_volatility': 0.26122349653654064, 'max_volatility': 0.4615321414685929, 'min_volatility': 0.10555779137461067, 'avg_volatility': 0.2492724090707294}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
