MAE,MSE,RMSE,R2,MAPE
5.47848567391105,40.871878868413056,6.393111829806597,-2.7108596014657627,
10.583377932693624,115.27575780780948,10.736654870480352,-9.4661729414144,
2.8671349299358004,11.844770717031974,3.4416232677374747,-0.07541621181569225,
3.2671161896506855,15.864300943857165,3.9830014993541196,-0.44035936462787073,
38.34849557876587,1481.5353610039206,38.49071785513905,-133.51228256455994,
