symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
DTE,"{'mean': 111.49201280810338, 'std': 7.438148383020225, 'min': 94.19999694824219, 'max': 129.99000549316406, 'median': 110.87999725341797, 'skewness': 0.3159425067813989, 'kurtosis': -0.011308268630644935}","{'test_statistic': -1.741028318630226, 'p_value': 0.41010697722530265, 'critical_values': {'1%': -3.4445220811896657, '5%': -2.8677891615873192, '10%': -2.5700985643950656}}","{'annual_volatility': 0.19215743486250916, 'max_volatility': 0.2840437573987977, 'min_volatility': 0.06563159473544308, 'avg_volatility': 0.18531015684368943}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
