MAE,MSE,RMSE,R2,MAPE
1.9171053629304065,5.6537424550160305,2.377759965811526,-1.1795372962736157,
5.24366147940002,29.378481990788217,5.420192062167928,-10.325506550093483,
4.211798194202655,22.178163496088523,4.709369755719816,-7.5497588344678,
2.2515481113320543,6.951661460362092,2.6366003603811654,-1.679889567747233,
37.012996451059976,1372.583492448973,37.04839392536434,-528.1356898275178,
