MAE,MSE,RMSE,R2,MAPE
14.843689065037468,312.41720460853014,17.67532756722008,-2.4215698752918433,
32.340703796261266,1074.93123568757,32.786143958806285,-10.772566554545008,
9.569523312154478,124.24328753851573,11.146447305689636,-0.3607031993698371,
19.433353048993826,471.4981440674807,21.714008014815708,-4.163812434781825,
151.0285510381063,22900.76493058755,151.3299868849117,-249.80746595188901,
