MAE,MSE,RMSE,R2,MAPE
2.307801324411508,8.188505114832429,2.8615564147562127,-0.9127060617388789,
2.4690938865070753,11.531384808265985,3.395789276186905,-1.6935502040613102,
6.816710847842482,58.35815151235692,7.6392507166839945,-12.631546733404619,
1.6037420965871547,4.2995010053353155,2.0735238135443046,-0.004295841552460544,
109.2096973737081,11931.094633896711,109.2295501862784,-2785.9161354125204,
