symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
RJF,"{'mean': 111.03929321158367, 'std': 13.111874751696865, 'min': 83.45999908447266, 'max': 160.7899932861328, 'median': 110.94000244140625, 'skewness': 0.4242957248240702, 'kurtosis': 0.7484939851077916}","{'test_statistic': 0.3656233226538746, 'p_value': 0.9801628466596802, 'critical_values': {'1%': -3.444740396477859, '5%': -2.8678852001919073, '10%': -2.570149751878151}}","{'annual_volatility': 0.2664385858494427, 'max_volatility': 0.5283902694515339, 'min_volatility': 0.09320508651392356, 'avg_volatility': 0.24168732498772139}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
