symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
WAB,"{'mean': 130.41783738391558, 'std': 29.163974190330283, 'min': 92.62999725341797, 'max': 200.69000244140625, 'median': 119.19000244140625, 'skewness': 0.5432030958304784, 'kurtosis': -1.0450747402669698}","{'test_statistic': 1.1804174484824466, 'p_value': 0.9958477540743009, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.20948889178150693, 'max_volatility': 0.3797588265237945, 'min_volatility': 0.10541209865692207, 'avg_volatility': 0.1979359335210043}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
