MAE,MSE,RMSE,R2,MAPE
0.8753665949447059,0.9621908341325474,0.9809132653464053,-0.5794306302551426,
1.2521311720868014,1.9533177023187973,1.3976114275143852,-2.206359591279281,
3.818165898642575,19.54912715128513,4.421439488592503,-31.08977795483633,
0.6092857883128516,0.4512541930323428,0.671754563090079,0.2592688797031638,
49.68099635442098,2468.8150235141215,49.68717161918277,-4051.5454309567035,
