MAE,MSE,RMSE,R2,MAPE
2.1851819378549493,6.013717329712348,2.452288182435406,0.007846332231217445,
2.856502020574176,12.307561139647321,3.508213382855627,-1.0305230952007034,
2.209601347443759,8.365564326821934,2.8923285302368287,-0.38016552404352466,
2.9727599814449213,11.695618564942418,3.419885753200305,-0.9295637323524364,
76.18837471008301,5810.628851257408,76.22748094524316,-957.6477732058454,
