symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
PPG,"{'mean': 134.50147729256935, 'std': 7.6100191917536355, 'min': 118.31999969482422, 'max': 151.6699981689453, 'median': 133.6199951171875, 'skewness': 0.19473457660778426, 'kurtosis': -0.89167430277694}","{'test_statistic': -2.55909767882904, 'p_value': 0.10174899620415429, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2171009205797745, 'max_volatility': 0.3995898462794328, 'min_volatility': 0.11063742184502023, 'avg_volatility': 0.2056903692431228}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
