MAE,MSE,RMSE,R2,MAPE
68.44366283256457,5242.554982867344,72.40549000502202,-7.813214823656118,
108.29356808640075,11940.89553940153,109.27440477715507,-19.07373845758399,
65.0008219735964,4352.687827007665,65.97490300870221,-6.31726667723957,
75.36663099268061,6535.546089778872,80.84272440843932,-9.986851233293855,
280.0389347632726,79026.2218074512,281.1160290831016,-131.8503128278185,
